episode,reward,time_seconds,steps
2485,-148.62831126830898,0.49353456497192383,122
2486,-129.0910471402045,0.4594149589538574,113
2487,-35.059201788081154,0.3683748245239258,92
2488,-70.4424524988416,0.416675329208374,98
2489,-41.63650935804554,0.5591108798980713,137
2490,-136.54742390159902,0.40601682662963867,96
2491,-138.54945640569892,0.2535524368286133,60
2492,-35.21842795534664,0.384415864944458,93
2493,-109.84899373694596,0.4176661968231201,106
2494,-167.85673276155745,0.4086482524871826,100
2495,-111.71144833599566,0.2751765251159668,64
2496,-152.27585991386184,0.2905004024505615,69
2497,-146.1845723446266,0.26093602180480957,67
2498,-89.03061816031165,0.40369486808776855,101
2499,-118.31346881252747,0.24761700630187988,61
2500,-58.78983542965899,0.36445164680480957,90
2501,-146.10315059355642,0.23145484924316406,58
2502,-138.75502522718597,0.27694201469421387,66
2503,-26.723689254396888,0.2790796756744385,73
2504,-149.15911595148037,0.2364649772644043,59
2505,-166.86196889975807,0.32095861434936523,78
2506,-17.00461511882773,0.310565710067749,74
2507,-47.17348148941005,0.34241151809692383,83
2508,-48.078055254067664,0.37137818336486816,94
2509,-173.51092120334312,4.347273826599121,932
2510,-33.568285121210394,0.4189586639404297,103
2511,-58.63488719961279,0.35730767250061035,90
2512,-14.70344333046421,0.48567962646484375,114
2513,-163.57496214265458,0.33454394340515137,78
2514,-47.690836765612985,0.48452329635620117,116
2515,-24.042583544252068,0.31729841232299805,74
2516,-191.93073188120158,0.40475940704345703,97
2517,-110.03616343567153,0.3913905620574951,94
2518,-44.42860354482804,0.26302003860473633,64
2519,-76.20301477258423,0.39032649993896484,94
2520,-37.40411159365453,0.3200082778930664,74
2521,-157.08683378460074,0.24207854270935059,62
2522,81.99961572151832,4.968201398849487,1000
2523,-2.7943992032768676,0.39774107933044434,95
2524,-42.08317874541227,0.350020170211792,82
2525,-11.421868194315365,0.5152485370635986,126
2526,-54.85055757374041,0.3544785976409912,85
2527,-140.32859559127775,0.37784790992736816,90
2528,-236.23793871695895,0.2643089294433594,63
2529,-21.43189626802284,0.42531895637512207,101
2530,-101.42602180232329,0.27933239936828613,66
2531,-24.99419960031068,0.4673905372619629,111
2532,-84.95733343233053,0.37688612937927246,92
2533,-64.60912224025097,0.3586461544036865,92
2534,-75.32681035939893,0.3006291389465332,69
2535,-150.78284179900578,0.3332202434539795,80
2536,-154.96968301265105,0.4747145175933838,118
2537,-63.32020783790892,0.3045010566711426,75
2538,-121.37521807660161,0.25917935371398926,62
2539,-58.33997500484199,0.3914053440093994,101
2540,-69.84439899786332,0.3433718681335449,85
2541,5.480715586777578,0.47934603691101074,113
2542,71.86482614715428,4.694356918334961,1000
2543,-142.92733383439145,0.30026960372924805,71
2544,-85.64055833132598,0.3964707851409912,97
2545,-50.4837969354011,0.49794483184814453,126
2546,-48.568672797967764,0.4900195598602295,121
2547,-218.3434329009943,0.2840895652770996,66
2548,-1.457946014746426,0.48494505882263184,115
2549,-40.799249207422676,0.48226499557495117,114
2550,10.262130037455819,0.3800849914550781,88
2551,-228.4356588897819,0.5195095539093018,120
2552,-174.30361425019976,0.3626704216003418,84
2553,-129.7463774819629,0.414867639541626,101
2554,-0.08809581428621982,0.34637975692749023,82
2555,-47.156122384826986,0.39278268814086914,98
2556,-156.02329195186985,0.3177623748779297,71
2557,10.029864129000089,0.304126501083374,73
2558,-68.17283806968614,0.36294007301330566,88
2559,-60.38410158830284,0.38904261589050293,99
2560,-16.35612357662214,0.3265242576599121,80
2561,-40.826013932770664,0.4490025043487549,114
2562,-48.84542549569062,0.368666410446167,92
2563,-10.221600753201173,0.3935883045196533,94
2564,-124.33445910017406,0.26457929611206055,65
2565,-87.0595150470718,0.36792683601379395,88
2566,-125.93126839469666,1.6931664943695068,392
2567,-135.1953771874052,0.315903902053833,78
2568,-89.59371671368302,0.37975096702575684,92
2569,-85.10026077938392,0.33812403678894043,84
2570,-60.79941604528379,0.5174646377563477,128
2571,20.936088884761034,0.4619145393371582,110
2572,-29.59698960435719,0.5015356540679932,122
2573,-92.64540957576028,0.3946034908294678,98
2574,-78.57691874865807,0.32950592041015625,80
2575,-15.43311927288758,0.5775141716003418,145
2576,4.291027176705839,0.337019681930542,84
2577,-313.8570773674553,0.37023401260375977,91
2578,-5.718250041516896,0.47968053817749023,117
2579,-30.699685599316098,0.6023688316345215,146
2580,-79.28856143645686,0.449878454208374,110
2581,-2.1486061785644353,0.39955997467041016,96
2582,-102.44200187643628,0.2372596263885498,58
2583,-78.02177589086234,0.46518802642822266,115
2584,-423.2716903712583,0.43674802780151367,103
2585,-61.87349090994563,0.3471686840057373,85
2586,-23.820858735112182,0.47030067443847656,110
2587,-197.42973100691972,0.3249819278717041,76
2588,-1.5139451416744976,0.4688892364501953,114
2589,14.893811268653721,0.33910274505615234,81
2590,-182.86285342131012,0.4538078308105469,103
2591,-14.521647300115902,0.37056684494018555,94
2592,-65.40517498161796,0.37699413299560547,96
2593,-160.4157044325308,0.3317525386810303,85
2594,-36.82546059875041,0.3700234889984131,92
2595,-85.53039719381596,0.45527172088623047,116
2596,47.96405722195294,0.3682363033294678,90
2597,-31.385373752913182,0.5346713066101074,126
2598,-20.447766654173478,0.3404102325439453,81
2599,-179.16829248338246,0.38817906379699707,90
2600,-28.593150038959664,0.36252379417419434,89
2601,-6.484548538086912,0.43265748023986816,98
2602,-47.310082308993486,0.49100255966186523,119
2603,-193.0584818168682,0.27675461769104004,65
2604,-53.75117300802864,0.46974873542785645,111
2605,-71.19158269736518,0.4136354923248291,98
2606,-107.57488377301468,0.27274394035339355,65
2607,-39.19656057290223,0.362316370010376,83
2608,-68.42613672696515,0.47928404808044434,120
2609,7.4285638341718965,0.5047574043273926,126
2610,-350.3161610002692,0.4973115921020508,122
2611,-247.4726279603046,0.38057708740234375,93
2612,-138.45058186027543,0.45098400115966797,111
2613,-156.70259779481427,0.5144667625427246,126
2614,-19.728252131607363,0.47961997985839844,114
2615,-33.06679758831473,0.42872166633605957,101
2616,-123.12685684533756,0.3750913143157959,90
2617,-278.9783018113575,0.4139134883880615,99
2618,-96.42509410196051,0.40999650955200195,99
2619,-191.5831210049312,0.46066880226135254,105
2620,-222.45495696692217,0.3457612991333008,83
2621,-188.60779354680977,0.3118164539337158,72
2622,-260.27569652439837,0.3302624225616455,79
2623,-44.45279644570691,0.41879987716674805,101
2624,-208.75397346752965,0.2362828254699707,58
2625,-169.389260425013,0.25551486015319824,60
2626,-353.8980244776617,0.390239953994751,97
2627,-154.01152425341706,0.24135255813598633,58
2628,-100.56122012447008,0.43119025230407715,104
2629,-40.083292102806325,0.41558194160461426,103
2630,-140.12765475760258,0.5129818916320801,131
2631,-132.57510273413908,0.42928361892700195,107
2632,-249.59823504129426,0.3439638614654541,83
2633,-55.39433573961303,0.44238710403442383,107
2634,-41.37770394775393,0.30150890350341797,74
2635,-122.29417080115383,0.2668302059173584,62
2636,-6.695146253671709,0.4769909381866455,114
2637,-154.9367850591263,1.2022111415863037,284
2638,-13.015609224485914,0.3944103717803955,96
2639,-46.11755039998632,0.43035888671875,102
2640,-174.72772345898431,0.5138623714447021,122
2641,102.7290871041113,4.493802070617676,1000
2642,-169.80404907270247,0.24737834930419922,57
2643,-328.5777402661895,0.4029228687286377,97
2644,-134.57228761309852,0.23767971992492676,57
2645,-338.5745397820385,0.37540459632873535,86
2646,-158.82874191291813,0.4985806941986084,120
2647,-169.72655692007083,0.3834235668182373,74
2648,-67.65173384351613,0.4580662250518799,106
2649,-51.70491138643735,0.37778472900390625,86
2650,-232.64098848087386,0.3226463794708252,78
2651,-106.90824131781036,0.3669271469116211,92
2652,-108.18612215404666,0.3620758056640625,86
2653,-198.38213278225973,0.3089606761932373,76
2654,-139.96058491779354,0.292649507522583,73
2655,-106.90025856390801,0.36733031272888184,88
2656,-42.64413221921747,0.367539644241333,90
2657,-193.2986034350001,0.3369293212890625,79
2658,-120.1724890459214,0.5346336364746094,131
2659,-55.457758967649376,0.41100072860717773,97
2660,-207.28981621953233,0.28737378120422363,70
2661,-74.37875936993925,0.44210124015808105,106
2662,-212.69699330580477,0.253554105758667,60
2663,-308.84372776523134,0.42534375190734863,102
2664,-223.21320915650125,0.36670541763305664,92
2665,-182.305230069602,0.3569831848144531,84
2666,-150.27937163068884,0.33803510665893555,81
2667,-13.287542996205374,0.49785447120666504,117
2668,-227.26822558116476,0.3831508159637451,92
2669,-38.24855663257725,0.33430910110473633,85
2670,-6.338494643312373,0.3175673484802246,78
2671,-180.5950946122222,0.27062439918518066,65
2672,-236.19774512044208,0.24643301963806152,61
2673,-35.523895216712575,0.4843611717224121,118
2674,-163.43789626800034,0.4709038734436035,112
2675,-368.2591388066041,0.4302029609680176,104
2676,-19.553013026993582,0.417604923248291,99
2677,-190.41672045521818,0.4384009838104248,102
2678,-13.726532128222672,0.3400740623474121,81
2679,-323.41646674626344,0.3570983409881592,83
2680,-329.5936251779384,0.32418203353881836,75
2681,-256.8266409415912,0.3031494617462158,71
2682,-30.990809071661317,0.49212098121643066,112
2683,-185.76541552801262,0.7251946926116943,172
2684,-6.358156956574348,0.5072729587554932,113
2685,-163.04567800229398,0.38681578636169434,92
2686,-31.898701251280045,0.4390873908996582,108
2687,-50.72694892486457,0.5430829524993896,126
2688,-52.52656786887249,0.506824254989624,125
2689,3.977991944507451,0.3019075393676758,73
2690,-389.5864956059495,0.35561347007751465,91
2691,-174.59695835278512,0.25704240798950195,65
2692,23.75078774875024,0.40338921546936035,98
2693,-165.97354089524706,0.2578916549682617,62
2694,-126.09366530577093,0.32866525650024414,78
2695,-414.5393669913218,0.45971179008483887,109
2696,-126.7869438631052,0.4889864921569824,112
2697,-16.476687371853117,0.5283935070037842,129
2698,-49.0561384175446,0.4011373519897461,92
2699,0.00025667752474589633,0.5342745780944824,126
2700,-67.49725054657031,0.38806939125061035,91
2701,-32.99943143027555,0.39423203468322754,93
2702,-152.85731626231177,0.41711974143981934,101
2703,-165.7188296462781,0.5189204216003418,127
2704,-340.51552516892104,0.332594633102417,79
2705,-46.4363277894054,0.41753649711608887,107
2706,-168.21055875152007,0.5531728267669678,136
2707,-223.389303248773,0.3479630947113037,86
2708,-356.2975205555068,0.43781304359436035,109
2709,-154.18693024103072,0.40534281730651855,97
2710,-154.54124138107179,0.2917008399963379,64
2711,-352.23431150464455,0.38553929328918457,93
2712,-110.73221274834872,0.48845744132995605,115
2713,25.339966098250514,0.5302069187164307,124
2714,-330.67487461273817,0.5044538974761963,122
2715,-51.71780032016146,0.41120457649230957,94
2716,-30.747941026780936,0.5122964382171631,121
2717,-321.1584925458794,0.4045720100402832,99
2718,-150.39070913335988,0.360217809677124,75
2719,-57.49068534293977,0.5018219947814941,105
2720,-146.90349874297854,0.3590538501739502,81
2721,-49.753511738820976,0.4110677242279053,97
2722,-33.753644131044084,0.5211145877838135,127
2723,-189.56437659715135,0.24222230911254883,56
2724,-180.080231700112,0.5256919860839844,125
2725,-305.3344930976642,0.615947961807251,137
2726,-16.84392202489343,0.534597635269165,106
2727,-192.3891312599427,0.2997317314147949,64
2728,-150.88784111719664,0.5361664295196533,129
2729,-39.55647699821674,0.4508185386657715,109
2730,-33.224606926954095,0.47786974906921387,111
2731,-14.743910182487483,0.4271869659423828,102
2732,-195.24130034707036,0.2646024227142334,63
2733,-172.13308554552862,0.25222349166870117,57
2734,-371.10823086263514,0.4915461540222168,114
2735,-45.159131108268994,0.3254725933074951,78
2736,129.24627423559,4.6285560131073,1000
2737,-13.252001415919793,0.5193538665771484,125
2738,-1.140245512592145,0.33059191703796387,75
2739,-239.34283703537616,0.28107452392578125,69
2740,-156.42753791423007,0.22627520561218262,57
2741,97.67418425188676,4.968369007110596,1000
2742,-235.64673923574506,0.4338655471801758,95
2743,-19.17353060120712,0.4493675231933594,105
2744,44.71244548438791,4.750769376754761,1000
2745,-231.66652789253294,0.27925753593444824,65
2746,-361.8113878491552,0.49508190155029297,113
2747,-186.31303538600258,0.35866379737854004,85
2748,-39.51276463270396,0.3541710376739502,78
2749,-150.2855365025377,0.2920114994049072,71
2750,-4.4359353105866575,0.40055346488952637,100
2751,-346.0091680216848,0.4161844253540039,96
2752,-329.1849810789719,0.3557734489440918,85
2753,-209.7218140325419,0.3016834259033203,72
2754,-285.0676825107249,0.4313833713531494,106
2755,-202.41207689389879,0.4387197494506836,107
2756,-262.4689770813485,0.5625200271606445,137
2757,-170.61181405849783,0.3130784034729004,73
2758,62.29503241132079,0.6753876209259033,167
2759,-212.75540794806406,0.2826240062713623,67
2760,3.157999161104968,0.3818686008453369,100
2761,-277.11613179772354,0.6032979488372803,143
2762,-174.73040534781313,0.34687352180480957,85
2763,-187.70298288703793,0.23631787300109863,58
2764,-202.00324751718247,0.5182878971099854,123
2765,-271.7334806795868,0.5317392349243164,127
2766,-84.62928188311777,0.45531654357910156,104
2767,-150.47157946939905,0.4146115779876709,95
2768,-32.3422004878997,0.5398905277252197,118
2769,-86.01509144643495,0.5093989372253418,120
2770,-45.73889939629666,0.4676530361175537,116
2771,-250.56099047106528,2.1382100582122803,487
2772,-68.33083854899022,0.43445897102355957,105
2773,-159.141503122152,0.5665328502655029,122
2774,-1.611582087831053,0.5101840496063232,101
2775,-73.91104746417912,0.4017972946166992,78
2776,-145.62164531734032,0.5002894401550293,102
2777,-62.73209033063081,0.6706438064575195,138
2778,14.284023811774361,0.5301351547241211,120
2779,-29.83333622714062,0.25072813034057617,70
2780,-47.44521461278133,0.37321949005126953,103
2781,-27.93998908371094,0.5887534618377686,153
2782,-604.5052419248223,0.6729443073272705,176
2783,-7.152029005614978,0.32759618759155273,91
2784,128.91050308909,4.422199964523315,1000
2785,-130.02679213687816,0.22830939292907715,59
2786,-10.38477407112525,0.37249183654785156,94
2787,-206.48147689751926,0.37194228172302246,91
2788,-210.7860665914868,0.6995041370391846,176
2789,-13.165106578128558,0.4779176712036133,117
2790,-158.79099336255527,0.4886291027069092,121
2791,-8.402463806241386,0.5983085632324219,152
2792,6.426602074086489,0.5504581928253174,132
2793,-60.42717160151291,0.41292738914489746,100
2794,-63.70226329435518,0.5079307556152344,125
2795,-63.98353832516429,0.31574249267578125,73
2796,-205.298966016149,0.36168694496154785,73
2797,-177.81761487528587,0.30661606788635254,61
2798,-244.50311033984673,0.5496058464050293,128
2799,-97.72234848645186,0.3636641502380371,88
2800,-99.09173401726277,0.4630091190338135,116
2801,-294.1309999242495,0.4158749580383301,94
2802,-500.13747480224106,0.6318888664245605,157
2803,-197.9860813184769,0.5663173198699951,141
2804,-165.40628812547868,0.4954347610473633,126
2805,-338.1555378386299,0.33849382400512695,87
2806,-563.366799932346,0.44171833992004395,115
2807,-83.12264903286437,0.33244848251342773,81
2808,-38.21021405613024,0.5041804313659668,128
2809,-108.92806873105661,0.5502877235412598,137
2810,-76.31403200035037,0.5009360313415527,122
2811,-347.3040711205506,0.5222969055175781,131
2812,-301.2602319848364,0.5552725791931152,139
2813,-144.9766209468611,0.6679863929748535,171
2814,-82.51121996233908,0.43650102615356445,114
2815,-275.47824139591677,0.3307020664215088,82
2816,-200.2903108552747,0.34228062629699707,76
2817,-360.69184438820935,0.9100348949432373,224
2818,-72.23010035776538,0.4510979652404785,113
2819,-18.552766483649222,0.599696159362793,147
2820,-234.82109155419963,0.6236739158630371,144
2821,-432.2813885163748,0.5793468952178955,144
2822,-62.88040200407795,0.539172887802124,124
2823,-163.74677917590066,0.3638756275177002,85
2824,14.45832790908537,0.5963466167449951,149
2825,-184.21802313926867,0.4065086841583252,97
2826,-323.1603747224932,0.8195266723632812,192
2827,-197.2173315836842,0.4670710563659668,102
2828,-40.436003398541075,0.315915584564209,72
2829,-80.88510993516103,0.432772159576416,100
2830,-129.98216207424346,0.3961148262023926,98
2831,-31.400123109039058,0.40044498443603516,102
2832,-41.28482407116764,0.4804539680480957,117
2833,-421.06346715821036,0.6313426494598389,160
2834,-340.5229325872384,0.34017014503479004,87
2835,-317.97394770323626,0.6174299716949463,157
2836,-9.704415526809214,0.3713803291320801,98
2837,-248.522695259016,0.631831169128418,155
2838,-312.6599174653114,0.4848189353942871,122
2839,-286.5256506268329,0.46760034561157227,118
2840,-165.16306882742913,0.4701061248779297,115
2841,-10.924096505150715,0.46654820442199707,119
2842,10.00035490745995,0.3990664482116699,101
2843,-118.48347171151694,0.5215859413146973,133
2844,-406.35941020999206,0.764838695526123,194
2845,23.22612584816062,0.4240076541900635,104
2846,-334.6257185731639,0.6887588500976562,177
2847,-246.9236203858233,0.803088903427124,197
2848,-248.95817053400842,0.7032718658447266,163
2849,-11.342197588912398,0.468137264251709,95
2850,-38.62091059537278,0.80301833152771,156
2851,15.325002628444622,0.4243154525756836,93
2852,-267.80905420769443,0.5953383445739746,139
2853,-117.39741542963398,0.3564574718475342,87
2854,-242.47598624993574,0.635512113571167,156
2855,-200.67850361092962,0.4341893196105957,109
2856,-8.219424225636345,0.39757728576660156,99
2857,-290.39721166811137,0.5571014881134033,140
2858,-132.33690287996401,0.48335790634155273,120
2859,-96.67812645132112,0.4832935333251953,121
2860,-6.474071224444771,0.41908907890319824,105
2861,-99.34311480585282,0.3196113109588623,79
2862,-122.3200341780942,0.6289052963256836,145
2863,-37.912144083580195,0.5878527164459229,126
2864,-259.0551590786263,0.7296411991119385,169
2865,-336.00704317226496,0.7503607273101807,187
2866,-155.66840687335363,0.9443159103393555,228
2867,-160.21630797613352,0.4018857479095459,100
2868,-110.24141591598205,0.5900187492370605,132
2869,-91.82174901704568,0.49712085723876953,121
2870,-255.59416579469482,1.6788904666900635,380
2871,-448.9060491836356,1.057997465133667,223
2872,-33.244174261244254,0.3715653419494629,85
2873,-31.326465437986045,0.5909905433654785,126
2874,-205.61933632054843,0.5139865875244141,116
2875,-563.1245228832557,0.6283679008483887,137
2876,-178.40458244191836,0.3833935260772705,96
2877,-214.26620044790593,0.8182404041290283,202
2878,-24.59992888393971,0.5520682334899902,143
2879,-257.05891361062004,0.6953256130218506,172
2880,-77.21947846144356,0.3037421703338623,78
2881,-317.1485688893245,0.6155023574829102,155
2882,-155.7585545630537,0.39280152320861816,99
2883,-216.66911946712082,0.7772490978240967,194
2884,-184.13819644825094,0.6458206176757812,164
2885,-263.11167474569294,0.7681946754455566,174
2886,-192.347796145287,0.574970006942749,134
2887,-6.975275512908098,0.4021143913269043,93
2888,-76.66143827181665,0.45288586616516113,112
2889,-205.28935481549942,0.6299145221710205,151
2890,-40.426008897849954,0.4319956302642822,110
2891,5.980867861281212,0.5344154834747314,125
2892,57.039761245080314,5.481178522109985,1000
2893,-346.7435386882297,0.8656742572784424,208
2894,-22.145231761345812,0.6055994033813477,128
2895,-10.18527947486264,0.6674201488494873,139
2896,2.616231749926129,0.6825346946716309,149
2897,-518.9893723686514,1.0035450458526611,214
2898,-41.67368165258742,0.46773672103881836,103
2899,31.588973286395145,0.55594801902771,117
2900,-142.10761653523946,0.4868922233581543,104
2901,-25.316040080438484,0.563927412033081,118
2902,-86.09611320522795,0.47344207763671875,104
2903,-44.46402733385484,0.5444653034210205,117
2904,-246.87107149109576,0.6291122436523438,133
2905,-140.43166616474082,0.9033067226409912,185
2906,-9.933072669417186,0.5100395679473877,107
2907,-268.601598001488,0.7054972648620605,149
2908,38.5797492593343,5.416015863418579,1000
2909,-162.55579443428482,0.7083969116210938,148
2910,-269.28902689364975,0.7345237731933594,159
2911,6.739696917332168,0.37770938873291016,81
2912,-79.26626922354927,0.7350342273712158,158
2913,13.635588268462925,0.475635290145874,103
2914,-270.06555966209567,0.7579219341278076,161
2915,-207.38059301990023,0.7017722129821777,151
2916,-161.32131108557257,0.5506501197814941,120
2917,-0.7197414807696259,5.345416069030762,1000
2918,2.878159341068823,0.4463634490966797,95
2919,-41.614663240671106,0.48950743675231934,108
2920,-46.21709898784755,0.5656235218048096,120
2921,-190.99647317367788,0.6684179306030273,148
2922,-136.413824700134,0.5673024654388428,116
2923,-203.0606979371945,0.512711763381958,112
2924,-126.72417504697691,0.6226508617401123,130
2925,-270.9368505477354,0.6143374443054199,129
2926,-251.51418054657677,0.656693696975708,137
2927,-230.52507680564872,0.41274547576904297,88
2928,-361.7025572314553,0.6289825439453125,133
2929,-87.69364290884981,3.32989239692688,655
2930,12.603112591360755,0.49312615394592285,104
2931,-148.32906451180463,0.9023983478546143,186
2932,-43.13783467976276,0.9703283309936523,209
2933,24.92483395509781,0.5381171703338623,116
2934,-202.7917366896934,0.5346708297729492,113
2935,-92.01155181882206,0.40102100372314453,90
2936,-19.716421106656583,0.5934581756591797,124
2937,-235.22424681851334,0.6853988170623779,139
2938,8.72937939282717,0.5940117835998535,125
2939,-233.43434180311178,0.7028541564941406,148
2940,-82.3200907659558,0.637000322341919,135
2941,-260.7116458210952,3.057694435119629,598
2942,-62.73896995090158,0.6106462478637695,122
2943,7.872088616476475,0.46608614921569824,97
2944,-52.68745252987538,0.5363643169403076,116
2945,-315.8434759111017,0.856705904006958,182
2946,-215.2801193474546,0.8271667957305908,176
2947,68.88628076132062,5.223852157592773,1000
2948,-208.5771248536767,0.5880606174468994,123
2949,-226.70061001102226,0.9847812652587891,210
2950,-191.92634784131855,0.5189070701599121,110
2951,-15.458706891277728,0.6318049430847168,130
2952,-330.20083300100407,1.015207290649414,203
2953,-311.2245423053277,0.6279890537261963,121
2954,-75.16259188262805,0.5103607177734375,104
2955,-12.97266033736689,0.4350290298461914,93
2956,-78.11254620377466,0.33751726150512695,71
2957,-97.78681201907058,0.5017871856689453,104
2958,-14.190324760444085,0.559847354888916,118
2959,-78.4601795276916,0.4516868591308594,96
2960,-2.2610391473665032,0.6307077407836914,132
2961,-233.7915225934554,1.0727241039276123,224
2962,-82.5623299509682,0.5516726970672607,114
2963,-29.783246286545292,0.5845694541931152,121
2964,-28.178364752012726,0.5663063526153564,118
2965,-32.7328502925083,0.6851184368133545,143
2966,-92.5901323378722,0.7463040351867676,155
2967,-184.38463694889464,0.6254417896270752,134
2968,-39.16771846843736,0.46379518508911133,99
2969,-186.06237087700748,0.5505506992340088,117
2970,-34.516624922286155,0.33937621116638184,73
2971,-155.67510767567603,0.7650771141052246,165
2972,-60.47481991075312,0.5532982349395752,117
2973,39.873834193451586,0.9826154708862305,210
2974,-131.8085564688505,0.6778216361999512,144
2975,-132.15410166020973,0.41678500175476074,92
2976,-125.41230178482277,0.5876290798187256,124
2977,-22.4765791099086,0.41736412048339844,90
2978,-8.68754031311289,0.5345509052276611,113
2979,-215.4837314275714,0.5035600662231445,108
2980,-201.59339015999035,0.8573637008666992,180
2981,-8.775394466226203,0.48531460762023926,102
2982,-113.98580910702854,0.5252726078033447,119
2983,-208.96708342175958,1.0142192840576172,216
2984,-91.33581946232486,0.6398348808288574,135
2985,-0.4309156344969267,0.48757028579711914,102
2986,-137.85113172002468,0.39284563064575195,84
2987,-72.18332346832534,0.49818849563598633,106
2988,-308.31876201976746,2.4134485721588135,487
2989,-178.33087945791289,1.7144408226013184,357
2990,-109.49137636365464,0.48481106758117676,104
2991,-251.71046902889546,0.5175774097442627,107
2992,-260.1391123123059,1.195129156112671,249
2993,-234.26950047828984,0.9143786430358887,186
2994,67.76937480393218,5.389909744262695,1000
2995,-25.771941320068706,0.7014687061309814,145
2996,28.51089148546717,0.6336643695831299,135
2997,52.501737508774085,5.20366644859314,1000
2998,-17.594904500885846,0.6338424682617188,135
2999,-52.722097147233626,0.40684986114501953,88
3000,-149.18110749390598,0.60369873046875,128
